time,coolingLoad,temperature,flow_rate_delta
2018-02-09 05:00:00,2215.08,18.888889,527.4
2018-02-09 06:00:00,2153.55,16.111111,512.75
2018-02-09 07:00:00,2276.61,16.111111,542.0500000000001
2018-02-09 08:00:00,2153.55,17.222222,512.75
2018-02-09 09:00:00,2153.55,16.111111,512.75
2018-02-09 10:00:00,2215.08,16.111111,527.4
2018-02-09 11:00:00,2153.55,16.111111,512.75
2018-02-09 12:00:00,1046.01,15.0,249.05000000000004
2018-02-10 00:00:00,1427.7438,17.222222,339.939
2018-02-10 01:00:00,1557.5175,16.111111,370.8375000000001
2018-02-10 02:00:00,1720.85256,17.222222,409.7268
2018-02-10 03:00:00,1766.71152,17.777778,420.64559999999994
2018-02-10 04:00:00,1766.71152,20.0,420.64559999999994
2018-02-10 05:00:00,1817.445,18.888889,432.7250000000001
2018-02-10 06:00:00,1964.16486,21.111111,467.6583
2018-02-10 07:00:00,848.14128,21.111111,201.9384000000001
2018-02-10 08:00:00,565.11,22.222222,134.55000000000013
2018-02-10 09:00:00,610.8375,21.111111,145.43750000000009
2018-02-10 10:00:00,466.4646,18.888889,111.063
2018-02-11 05:00:00,680.085,17.222222,161.925
2018-02-11 06:00:00,455.49,17.222222,108.44999999999992
2018-02-11 07:00:00,456.12,17.222222,108.59999999999994
2018-02-11 08:00:00,412.9125,17.222222,98.31249999999996
2018-02-11 09:00:00,409.4475,16.111111,97.48749999999995
2018-02-11 10:00:00,167.7375,16.111111,39.93750000000007
2018-02-11 11:00:00,339.4146,17.222222,80.813
2018-02-11 12:00:00,375.375,15.0,89.37499999999997
2018-02-11 13:00:00,309.96,17.222222,73.80000000000003
2018-02-12 00:00:00,1634.64,16.111111,389.2
2018-02-12 01:00:00,1477.035,12.777778,351.6749999999999
2018-02-12 02:00:00,1686.09,13.888889,401.44999999999993
2018-02-12 03:00:00,1967.9625,15.0,468.5625
2018-02-12 04:00:00,2118.69,15.0,504.44999999999993
2018-02-12 05:00:00,2290.26,16.111111,545.2999999999998
2018-02-12 06:00:00,2310.21,17.222222,550.0500000000001
2018-02-12 07:00:00,2423.4,17.222222,577.0
2018-02-12 08:00:00,2302.23,17.222222,548.15
2018-02-12 09:00:00,2466.765,17.777778,587.3249999999999
2018-02-12 10:00:00,2344.3875,17.777778,558.1875
2018-02-12 11:00:00,2266.32,17.222222,539.5999999999998
2018-02-12 12:00:00,745.29,12.222222,177.4500000000001
2018-02-13 00:00:00,1659.63,15.0,395.1500000000001
2018-02-13 01:00:00,1590.435,15.0,378.675
2018-02-13 02:00:00,2015.265,16.111111,479.8250000000001
2018-02-13 03:00:00,2165.94,16.111111,515.6999999999999
2018-02-13 04:00:00,2255.2425,17.222222,536.9625000000002
2018-02-13 05:00:00,2562.21,17.222222,610.0500000000001
2018-02-13 06:00:00,2505.51,17.777778,596.55
2018-02-13 07:00:00,2379.195,17.222222,566.475
2018-02-13 08:00:00,2483.985,17.222222,591.425
2018-02-13 09:00:00,2364.8625,17.777778,563.0625
2018-02-13 10:00:00,2398.2,17.777778,571.0
2018-02-13 11:00:00,2218.335,17.222222,528.175
2018-02-13 12:00:00,929.88,13.888889,221.39999999999995
2018-02-14 00:00:00,1786.05,17.222222,425.25
2018-02-14 01:00:00,1829.31,18.888889,435.5499999999999
2018-02-14 02:00:00,1971.585,20.0,469.4250000000001
2018-02-14 03:00:00,2145.15,18.888889,510.74999999999994
2018-02-14 04:00:00,2294.25,20.0,546.2500000000001
2018-02-14 05:00:00,2425.5,20.0,577.5000000000001
2018-02-14 06:00:00,2308.215,22.222222,549.5750000000002
2018-02-14 07:00:00,2360.7675,21.111111,562.0875000000001
2018-02-14 08:00:00,2226.105,21.111111,530.0249999999999
2018-02-14 09:00:00,2226.105,20.0,530.0249999999999
2018-02-14 10:00:00,2419.2,20.0,576.0000000000001
2018-02-14 11:00:00,2231.9325,20.0,531.4124999999999
2018-02-14 12:00:00,872.55,17.777778,207.75
2018-02-15 00:00:00,2025.975,20.0,482.37499999999994
2018-02-15 01:00:00,1856.9775,18.888889,442.13749999999993
2018-02-15 02:00:00,2479.68,18.888889,590.4
2018-02-15 03:00:00,2503.3575,20.0,596.0374999999999
2018-02-15 04:00:00,2636.76,21.111111,627.8000000000001
2018-02-15 05:00:00,2933.8575,22.777778,698.5374999999999
2018-02-15 06:00:00,2983.68,22.777778,710.4000000000001
2018-02-15 07:00:00,2971.08,22.777778,707.4000000000001
2018-02-15 08:00:00,3094.875,25.0,736.875
2018-02-15 09:00:00,3084.375,25.0,734.375
2018-02-15 10:00:00,2818.305,22.222222,671.025
2018-02-15 11:00:00,2620.9575,22.222222,624.0375000000001
2018-02-15 12:00:00,1109.22,17.777778,264.1
2018-02-16 05:00:00,1320.6438,22.777778,314.439
2018-02-16 06:00:00,736.65774,23.888889,175.39470000000003
2018-02-16 07:00:00,767.55,25.0,182.75
2018-02-16 08:00:00,674.26128,26.111111,160.53840000000008
2018-02-16 09:00:00,636.93,26.111111,151.65000000000006
2018-02-16 10:00:00,596.19,25.0,141.94999999999993
2018-02-16 11:00:00,631.73628,25.0,150.41340000000005
2018-02-16 12:00:00,598.8675,18.888889,142.58749999999995
2018-02-16 13:00:00,598.8675,22.222222,142.58749999999995
2018-02-16 14:00:00,521.325,21.111111,124.125
2018-02-17 05:00:00,704.55,17.777778,167.75
2018-02-17 06:00:00,675.81024,20.0,160.90720000000005
2018-02-17 07:00:00,564.48,20.0,134.39999999999998
2018-02-17 08:00:00,697.7292,21.111111,166.12599999999992
2018-02-17 09:00:00,523.2969,20.0,124.5945
2018-02-17 10:00:00,448.4025,18.888889,106.76249999999992
2018-02-17 11:00:00,526.05,17.777778,125.25
2018-02-17 12:00:00,529.5969,17.777778,126.0945
2018-02-17 13:00:00,528.4125,17.777778,125.8125
2018-02-18 05:00:00,1206.58734,21.111111,287.2827
2018-02-18 06:00:00,639.29628,21.111111,152.21340000000006
2018-02-18 07:00:00,634.095,21.111111,150.9749999999999
2018-02-18 08:00:00,603.855,22.222222,143.77499999999992
2018-02-18 09:00:00,563.61732,21.111111,134.19459999999995
2018-02-18 10:00:00,403.2,20.0,96.00000000000009
2018-02-18 11:00:00,434.7525,21.111111,103.51250000000006
2018-02-18 12:00:00,502.0344,18.888889,119.532
2018-02-18 13:00:00,505.9719,18.888889,120.4695
2018-02-19 04:00:00,693.0,23.888889,165.0
2018-02-19 05:00:00,746.3925,25.0,177.71249999999998
2018-02-19 06:00:00,716.1,25.0,170.5
2018-02-19 07:00:00,750.8025,23.888889,178.76249999999996
2018-02-19 08:00:00,659.85024,26.111111,157.10720000000003
2018-02-19 09:00:00,486.20544,23.888889,115.76319999999996
2018-02-19 10:00:00,486.20544,22.222222,115.76320000000004
2018-02-19 11:00:00,659.85024,22.777778,157.10720000000003
2018-02-20 00:00:00,3259.3575,22.777778,776.0374999999999
2018-02-20 01:00:00,4622.08446,22.222222,1100.4963000000002
2018-02-20 02:00:00,3855.033,22.777778,917.865
2018-02-20 03:00:00,4181.63298,22.777778,995.6269
2018-02-20 04:00:00,4084.35048,25.0,972.4644000000001
2018-02-20 05:00:00,4269.42432,23.888889,1016.5295999999998
2018-02-20 06:00:00,4015.23696,23.888889,956.0087999999998
2018-02-20 07:00:00,3998.2084800000002,23.888889,951.9544000000001
2018-02-20 08:00:00,3545.68284,23.888889,844.2102
2018-02-20 09:00:00,3364.9518,23.888889,801.1789999999999
2018-02-20 10:00:00,3428.7036,22.222222,816.3580000000001
2018-02-20 11:00:00,3112.31172,22.222222,741.0266000000001
2018-02-20 12:00:00,1095.2025,20.0,260.7625000000001
2018-02-20 13:00:00,747.18336,21.111111,177.90079999999998
2018-02-20 23:00:00,768.075,20.0,182.87499999999991
2018-02-21 00:00:00,2395.575,21.111111,570.375
2018-02-21 01:00:00,2016.63,21.111111,480.15
2018-02-21 02:00:00,2799.5625,21.111111,666.5624999999999
2018-02-21 03:00:00,2921.52,21.111111,695.6000000000001
2018-02-21 04:00:00,3050.985,21.111111,726.4250000000001
2018-02-21 05:00:00,3050.985,20.0,726.4250000000001
2018-02-21 06:00:00,2996.28,20.0,713.4000000000001
2018-02-21 07:00:00,3027.8325,20.0,720.9125
2018-02-21 08:00:00,2884.5075,18.888889,686.7874999999999
2018-02-21 09:00:00,2820.72,18.888889,671.5999999999999
2018-02-21 10:00:00,2796.57,17.777778,665.8499999999999
2018-02-21 11:00:00,2625.4725,17.777778,625.1125000000001
2018-02-21 12:00:00,1056.51,21.111111,251.5500000000001
2018-02-21 13:00:00,693.0,17.777778,164.99999999999991
2018-02-21 23:00:00,830.655,21.111111,197.775
2018-02-22 00:00:00,2187.675,17.777778,520.875
2018-02-22 01:00:00,3040.1011200000003,17.222222,723.8336000000002
2018-02-22 02:00:00,2618.7,16.111111,623.4999999999999
2018-02-22 03:00:00,2627.73,16.111111,625.6500000000001
2018-02-22 04:00:00,2571.03,16.111111,612.1499999999999
2018-02-22 05:00:00,2582.055,15.0,614.7749999999999
2018-02-22 06:00:00,2586.465,13.888889,615.8249999999999
2018-02-22 07:00:00,2560.005,13.888889,609.525
2018-02-22 08:00:00,2308.215,13.888889,549.5750000000002
2018-02-22 09:00:00,2358.72,13.888889,561.6
2018-02-22 10:00:00,2296.245,12.777778,546.7250000000001
2018-02-22 11:00:00,2214.45,12.777778,527.2500000000001
2018-02-22 12:00:00,863.1,16.111111,205.5
2018-02-22 13:00:00,552.825,12.777778,131.625
2018-02-23 00:00:00,1975.05,12.777778,470.2500000000001
2018-02-23 01:00:00,2083.725,15.0,496.125
2018-02-23 02:00:00,2368.9575,15.0,564.0375
2018-02-23 03:00:00,2375.1,15.0,565.5
2018-02-23 04:00:00,2459.1,15.0,585.5
2018-02-23 05:00:00,2480.1,17.222222,590.5
2018-02-23 06:00:00,2471.7,17.222222,588.5
2018-02-23 07:00:00,2520.5775,17.222222,600.1374999999999
2018-02-23 08:00:00,2582.055,17.222222,614.7749999999999
2018-02-23 09:00:00,2560.005,17.222222,609.5249999999999
2018-02-23 10:00:00,2548.98,17.222222,606.9
2018-02-23 11:00:00,2412.9,16.111111,574.5
2018-02-23 12:00:00,866.25,13.888889,206.25
2018-02-23 13:00:00,666.54,16.111111,158.6999999999999
2018-02-24 00:00:00,1907.43,16.111111,454.1499999999999
2018-02-24 01:00:00,2153.55,18.888889,512.7499999999999
2018-02-24 02:00:00,2276.61,20.0,542.0499999999998
2018-02-24 03:00:00,2522.73,20.0,600.6500000000001
2018-02-24 04:00:00,2276.61,18.888889,542.0499999999998
2018-02-24 05:00:00,2399.67,20.0,571.35
2018-02-24 06:00:00,2338.14,18.888889,556.7000000000002
2018-02-24 07:00:00,1056.2475,20.0,251.48750000000004
2018-02-24 08:00:00,532.56,18.888889,126.79999999999995
2018-02-25 03:00:00,600.18336,21.111111,142.90079999999998
2018-02-25 04:00:00,523.69044,20.0,124.68820000000004
2018-02-25 05:00:00,648.8475,20.0,154.4875000000001
2018-02-25 06:00:00,653.31,20.0,155.5500000000001
2018-02-25 07:00:00,719.70024,20.0,171.35719999999995
2018-02-25 08:00:00,714.21,20.0,170.04999999999995
2018-02-25 09:00:00,563.85,20.0,134.25
2018-02-25 10:00:00,476.72898,20.0,113.50690000000006
2018-02-25 11:00:00,452.97,20.0,107.8500000000001
2018-02-25 23:00:00,1255.7475,18.888889,298.98749999999995
2018-02-26 00:00:00,2555.28,20.0,608.4000000000001
2018-02-26 01:00:00,2760.9225,17.777778,657.3625000000001
2018-02-26 02:00:00,2371.7925,17.777778,564.7125000000002
2018-02-26 03:00:00,2941.3125,17.777778,700.3125
2018-02-26 04:00:00,2756.4075,17.777778,656.2875000000001
2018-02-26 05:00:00,3109.05,18.888889,740.2499999999999
2018-02-26 06:00:00,3072.0375,20.0,731.4374999999999
2018-02-26 07:00:00,2931.8625,20.0,698.0625
2018-02-26 08:00:00,2992.185,18.888889,712.425
2018-02-26 09:00:00,2972.865,18.888889,707.8249999999999
2018-02-26 10:00:00,2879.8875,18.888889,685.6875
2018-02-26 11:00:00,2860.9875,17.777778,681.1875000000001
2018-02-26 12:00:00,942.9,17.777778,224.5
2018-02-26 13:00:00,548.41752,17.222222,130.57559999999992
2018-02-26 14:00:00,460.1646,17.777778,109.563
2018-02-27 00:00:00,2356.2525,17.777778,561.0125000000002
2018-02-27 01:00:00,2593.7625,17.777778,617.5625
2018-02-27 02:00:00,2763.18,18.888889,657.8999999999999
2018-02-27 03:00:00,2903.5125,18.888889,691.3125
2018-02-27 04:00:00,3213.0525,21.111111,765.0125
2018-02-27 05:00:00,3583.86,20.0,853.3000000000001
2018-02-27 06:00:00,3497.6025,21.111111,832.7625000000002
2018-02-27 07:00:00,3560.76,22.222222,847.8000000000001
2018-02-27 08:00:00,3594.9375,21.111111,855.9375
2018-02-27 09:00:00,3597.825,22.222222,856.625
2018-02-27 10:00:00,3409.77,21.111111,811.8499999999999
2018-02-27 11:00:00,3270.75,21.111111,778.75
2018-02-27 12:00:00,1035.3,17.777778,246.50000000000017
2018-02-27 13:00:00,715.68,21.111111,170.40000000000006
2018-02-27 14:00:00,457.8,22.222222,109.0
2018-02-27 15:00:00,310.905,20.0,74.02500000000012
2018-02-27 16:00:00,318.44022,17.222222,75.81909999999992
2018-02-27 23:00:00,993.3525,17.222222,236.51250000000016
2018-02-28 00:00:00,2762.865,21.111111,657.8250000000002
2018-02-28 01:00:00,3052.2975,20.0,726.7374999999998
2018-02-28 02:00:00,3371.55,21.111111,802.7499999999999
2018-02-28 03:00:00,3625.965,22.222222,863.325
2018-02-28 04:00:00,3569.9475,22.777778,849.9875000000001
2018-02-28 05:00:00,4587.45924,23.888889,1092.2522
2018-02-28 06:00:00,4388.265,23.888889,1044.825
2018-02-28 07:00:00,4458.825,26.111111,1061.625
2018-02-28 08:00:00,4611.42612,25.0,1097.9586
2018-02-28 09:00:00,4502.40966,25.0,1072.0023
2018-02-28 10:00:00,4455.92112,25.0,1060.9335999999998
2018-02-28 11:00:00,4151.973,22.777778,988.565
2018-02-28 12:00:00,1440.18,20.0,342.90000000000003
2018-02-28 13:00:00,1115.1,21.111111,265.50000000000006
2018-02-28 14:00:00,588.9975,22.222222,140.23750000000007
2018-02-28 15:00:00,414.62064,21.111111,98.71920000000004
2018-02-28 16:00:00,364.14,21.111111,86.69999999999989
2018-03-01 00:00:00,3079.2825,22.777778,733.1625
2018-03-01 01:00:00,3579.3975,22.222222,852.2375
2018-03-01 02:00:00,3736.25154,22.777778,889.5837000000001
2018-03-01 03:00:00,3985.4669400000002,23.888889,948.9206999999999
2018-03-01 04:00:00,4246.655699999999,23.888889,1011.1084999999999
2018-03-01 05:00:00,4602.0303,22.777778,1095.7215
2018-03-01 06:00:00,4408.8975,23.888889,1049.7375000000002
2018-03-01 07:00:00,4612.860000000001,22.777778,1098.3000000000002
2018-03-01 08:00:00,4596.0599999999995,22.777778,1094.3
2018-03-01 09:00:00,4483.605,22.777778,1067.5249999999999
2018-03-01 10:00:00,4254.862499999999,22.222222,1013.0625
2018-03-01 11:00:00,3956.95986,22.777778,942.1333
2018-03-01 12:00:00,1530.48,20.0,364.3999999999999
2018-03-01 13:00:00,897.75,22.222222,213.75000000000003
2018-03-01 14:00:00,748.44,22.222222,178.19999999999996
2018-03-01 15:00:00,550.30752,22.222222,131.0255999999999
2018-03-01 16:00:00,363.3,21.111111,86.50000000000007
2018-03-01 23:00:00,709.8,20.0,169.00000000000009
2018-03-02 00:00:00,2818.4625,22.777778,671.0625
2018-03-02 01:00:00,3249.0045,22.222222,773.5725
2018-03-02 02:00:00,3407.3986800000002,22.777778,811.2853999999999
2018-03-02 03:00:00,3558.5550000000003,25.0,847.2750000000001
2018-03-02 04:00:00,3868.62,25.0,921.0999999999999
2018-03-02 05:00:00,3837.015,25.0,913.575
2018-03-02 06:00:00,3929.0928599999997,27.222222,935.4983
2018-03-02 07:00:00,4032.9975,25.0,960.2375
2018-03-02 08:00:00,3988.6702800000003,23.888889,949.6834000000001
2018-03-02 09:00:00,3925.55016,25.0,934.6548
2018-03-02 10:00:00,3676.29444,23.888889,875.3082
2018-03-02 11:00:00,3531.045,22.777778,840.7250000000001
2018-03-02 12:00:00,1294.1775,21.111111,308.1375000000001
2018-03-02 13:00:00,947.1,22.777778,225.5
2018-03-02 14:00:00,701.6625,22.777778,167.0625
2018-03-02 15:00:00,607.08648,22.777778,144.54439999999988
2018-03-02 23:00:00,26.81448,20.0,6.384400000000091
2018-03-03 00:00:00,3226.47948,22.222222,768.2093999999998
2018-03-03 01:00:00,3323.46,25.0,791.3
2018-03-03 02:00:00,3196.75986,23.888889,761.1333
2018-03-03 03:00:00,3202.92,26.111111,762.5999999999999
2018-03-03 04:00:00,3181.41222,26.111111,757.4791
2018-03-03 05:00:00,3247.52736,26.111111,773.2207999999999
2018-03-03 06:00:00,3172.3297199999997,27.222222,755.3165999999999
2018-03-03 07:00:00,1387.76484,26.111111,330.4202
2018-03-03 08:00:00,852.86628,25.0,203.0634000000001
2018-03-03 09:00:00,942.3792,25.0,224.376
2018-03-03 10:00:00,853.335,23.888889,203.17500000000007
2018-03-03 11:00:00,855.225,23.888889,203.62500000000009
2018-03-03 12:00:00,797.0025,23.888889,189.76249999999993
2018-03-03 13:00:00,657.825,22.777778,156.62500000000003
2018-03-03 14:00:00,697.3344,22.777778,166.032
2018-03-03 15:00:00,459.9,23.888889,109.5
2018-03-04 01:00:00,814.8,25.0,193.99999999999991
2018-03-04 02:00:00,653.52,23.888889,155.59999999999997
2018-03-04 03:00:00,741.35628,25.0,176.51340000000008
2018-03-04 04:00:00,820.5792,26.111111,195.376
2018-03-04 05:00:00,823.7292,26.111111,196.126
2018-03-04 06:00:00,1006.74,26.111111,239.69999999999996
2018-03-04 07:00:00,837.9,26.111111,199.5
2018-03-04 08:00:00,842.1,26.111111,200.5
2018-03-04 09:00:00,756.47628,26.111111,180.11340000000007
2018-03-04 10:00:00,828.9792,25.0,197.376
2018-03-04 11:00:00,654.78336,25.0,155.90079999999998
2018-03-04 12:00:00,659.4,25.0,156.99999999999997
2018-03-04 13:00:00,615.0375,26.111111,146.4375
2018-03-04 14:00:00,647.22336,25.0,154.10079999999996
2018-03-04 15:00:00,436.30356,25.0,103.88179999999996
2018-03-04 23:00:00,1258.74,23.888889,299.69999999999993
2018-03-05 00:00:00,5032.125,25.0,1198.125
2018-03-05 01:00:00,5016.3876,27.222222,1194.3780000000002
2018-03-05 02:00:00,5389.82136,27.777778,1283.2907999999998
2018-03-05 03:00:00,5545.35282,28.888889,1320.3220999999999
2018-03-05 04:00:00,5537.28168,26.111111,1318.4004
2018-03-05 05:00:00,5568.8325,27.222222,1325.9125
2018-03-05 06:00:00,5918.01,27.777778,1409.0499999999997
2018-03-05 07:00:00,5852.083860000001,27.777778,1393.3533000000002
2018-03-05 08:00:00,5975.48574,27.222222,1422.7347
2018-03-05 09:00:00,5908.23324,27.777778,1406.7222000000002
2018-03-05 10:00:00,5431.335419999999,26.111111,1293.1751
2018-03-05 11:00:00,5129.95896,26.111111,1221.4188000000001
2018-03-05 12:00:00,1633.275,26.111111,388.87499999999994
2018-03-05 13:00:00,850.37274,25.0,202.46970000000005
2018-03-05 14:00:00,798.525,25.0,190.12500000000009
2018-03-05 15:00:00,599.9175,25.0,142.8375000000001
2018-03-05 16:00:00,457.275,25.0,108.875
2018-03-05 23:00:00,848.32482,23.888889,201.98210000000017
2018-03-06 00:00:00,4744.61946,25.0,1129.6713
2018-03-06 01:00:00,3322.39698,20.0,791.0469
2018-03-06 02:00:00,3538.605,21.111111,842.525
2018-03-06 03:00:00,3430.33446,21.111111,816.7462999999999
2018-03-06 04:00:00,3434.2828799999997,22.222222,817.6864
2018-03-06 05:00:00,3590.54976,21.111111,854.8928
2018-03-06 06:00:00,3494.0694599999997,21.111111,831.9213
2018-03-06 07:00:00,3526.77696,22.222222,839.7088000000001
2018-03-06 08:00:00,3490.6573799999996,21.111111,831.1089000000002
2018-03-06 09:00:00,3407.67,21.111111,811.3499999999999
2018-03-06 10:00:00,3399.48,20.0,809.3999999999999
2018-03-06 11:00:00,3403.7018399999997,20.0,810.4051999999999
2018-03-06 12:00:00,1234.64796,20.0,293.9638
2018-03-06 13:00:00,744.66336,18.888889,177.30079999999995
2018-03-06 14:00:00,655.5969,18.888889,156.0945000000001
2018-03-06 15:00:00,475.57356,18.888889,113.23179999999996
2018-03-07 08:00:00,3449.36592,22.777778,821.2775999999999
2018-03-07 09:00:00,3444.06384,22.222222,820.0152000000002
2018-03-07 10:00:00,3374.30184,22.222222,803.4051999999999
2018-03-07 11:00:00,3288.7159199999996,22.222222,783.0276
2018-03-07 12:00:00,1415.1438,18.888889,336.93900000000014
2018-03-07 13:00:00,600.6,22.222222,143.00000000000009
2018-03-07 14:00:00,480.19356,22.222222,114.33179999999996
2018-03-07 15:00:00,559.99398,22.222222,133.3319
2018-03-07 23:00:00,921.69,18.888889,219.44999999999993
2018-03-08 00:00:00,2439.36,21.111111,580.8000000000001
2018-03-08 01:00:00,2571.66,12.777778,612.3000000000002
2018-03-08 02:00:00,2574.39,13.888889,612.9499999999999
2018-03-08 03:00:00,2721.4803,13.888889,647.9715000000001
2018-03-08 04:00:00,2734.4625,13.888889,651.0625000000001
2018-03-08 05:00:00,2601.69,12.777778,619.4500000000002
2018-03-08 06:00:00,2693.25,12.777778,641.2499999999999
2018-03-08 07:00:00,2540.9475,13.888889,604.9875
2018-03-08 08:00:00,2714.25,12.777778,646.2499999999999
2018-03-08 09:00:00,2253.195,12.777778,536.4749999999999
2018-03-08 10:00:00,2307.1125,12.777778,549.3125000000001
2018-03-08 11:00:00,2352.43008,13.888889,560.1024000000001
2018-03-08 12:00:00,959.175,13.888889,228.37499999999997
2018-03-08 23:00:00,837.165,13.888889,199.325
2018-03-09 00:00:00,1802.5875,12.777778,429.1875000000001
2018-03-09 01:00:00,2039.1,12.777778,485.5
2018-03-09 02:00:00,2096.535,13.888889,499.1749999999999
2018-03-09 03:00:00,2212.35,15.0,526.7500000000001
2018-03-09 04:00:00,2334.15,16.111111,555.7499999999999
2018-03-09 05:00:00,2494.04904,17.222222,593.8212
2018-03-09 06:00:00,2754.21384,17.222222,655.7652
2018-03-09 07:00:00,2703.20988,17.222222,643.6214
2018-03-09 08:00:00,2976.49968,18.888889,708.6904000000001
2018-03-09 09:00:00,2905.7175,18.888889,691.8374999999999
2018-03-09 10:00:00,2853.28176,18.888889,679.3528
2018-03-09 11:00:00,2657.2875,16.111111,632.6875000000001
2018-03-09 12:00:00,1040.13504,11.111111,247.65119999999996
2018-03-10 00:00:00,2055.165,16.111111,489.32499999999993
2018-03-10 01:00:00,2072.805,17.222222,493.5250000000001
2018-03-10 02:00:00,2128.665,17.222222,506.8250000000001
2018-03-10 03:00:00,2149.875,17.777778,511.87500000000006
2018-03-10 04:00:00,2275.1925,18.888889,541.7125
2018-03-10 05:00:00,2223.9,20.0,529.5
2018-03-10 06:00:00,2301.0225,18.888889,547.8625
2018-03-10 07:00:00,736.47,20.0,175.34999999999997
2018-03-10 08:00:00,675.78336,20.0,160.90079999999998
2018-03-10 09:00:00,546.0,20.0,129.99999999999997
2018-03-10 10:00:00,505.89,17.777778,120.4500000000001
2018-03-10 11:00:00,529.62,17.777778,126.0999999999999
2018-03-10 12:00:00,362.67168,15.0,86.35040000000008
2018-03-10 13:00:00,359.31168,17.222222,85.55040000000008
2018-03-10 14:00:00,346.5,17.222222,82.49999999999999
2018-03-11 02:00:00,779.4675,18.888889,185.5875
2018-03-11 03:00:00,433.04898,20.0,103.10690000000004
2018-03-11 04:00:00,436.46148,22.222222,103.91940000000004
2018-03-11 05:00:00,646.88274,22.222222,154.01969999999997
2018-03-11 06:00:00,610.47,22.222222,145.35000000000005
2018-03-11 07:00:00,679.35,22.222222,161.75000000000009
2018-03-11 08:00:00,577.00482,22.222222,137.38209999999995
2018-03-11 09:00:00,561.3825,22.222222,133.66250000000002
2018-03-11 10:00:00,428.95398,21.111111,102.13190000000006
2018-03-11 11:00:00,398.79,20.0,94.94999999999996
2018-03-11 12:00:00,399.10752,17.222222,95.02560000000008
2018-03-11 23:00:00,1425.17088,16.111111,339.3264
2018-03-12 00:00:00,2890.3959,20.0,688.1895
2018-03-12 01:00:00,2666.2272,20.0,634.816
2018-03-12 02:00:00,2871.99402,21.111111,683.8081000000002
2018-03-12 03:00:00,3118.8675,22.777778,742.5875
2018-03-12 04:00:00,3287.3925,22.777778,782.7124999999999
2018-03-12 05:00:00,3425.76528,22.777778,815.6584
2018-03-12 06:00:00,3533.03244,22.777778,841.1982
2018-03-12 07:00:00,3623.24466,22.777778,862.6773000000001
2018-03-12 08:00:00,3716.3007,23.888889,884.8335
2018-03-12 09:00:00,3597.9656999999997,22.777778,856.6585
2018-03-12 10:00:00,3584.9721600000003,22.777778,853.5648
2018-03-12 11:00:00,3174.42132,22.222222,755.8145999999999
2018-03-12 12:00:00,1177.974,17.777778,280.47
2018-03-12 13:00:00,742.14336,21.111111,176.70079999999996
2018-03-12 14:00:00,447.72,21.111111,106.60000000000004
2018-03-12 23:00:00,840.42336,17.777778,200.10079999999996
2018-03-13 00:00:00,3149.055,21.111111,749.7750000000001
2018-03-13 01:00:00,3110.1,22.222222,740.5
2018-03-13 02:00:00,3222.975,23.888889,767.375
2018-03-13 03:00:00,3346.73808,22.777778,796.8424
2018-03-13 04:00:00,3665.0359200000003,23.888889,872.6276000000003
2018-03-13 05:00:00,4098.58176,22.777778,975.8528
2018-03-13 06:00:00,3996.1425,25.0,951.4625
2018-03-13 07:00:00,4067.90748,25.0,968.5493999999999
2018-03-13 08:00:00,4192.84614,25.0,998.2967000000001
2018-03-13 09:00:00,3987.585,23.888889,949.425
2018-03-13 10:00:00,3802.0878000000002,22.777778,905.259
2018-03-13 11:00:00,3558.8175,22.777778,847.3375000000002
2018-03-13 12:00:00,1637.2125,20.0,389.8125
2018-03-13 13:00:00,725.76,22.222222,172.79999999999995
2018-03-13 14:00:00,439.53,22.222222,104.65000000000006
2018-03-13 15:00:00,382.01856,22.222222,90.95679999999996
2018-03-13 16:00:00,417.82356,20.0,99.48179999999996
2018-03-13 23:00:00,973.35,18.888889,231.7500000000001
2018-03-14 00:00:00,2739.38238,22.777778,652.2339000000001
2018-03-14 01:00:00,3237.465,21.111111,770.8249999999999
2018-03-14 02:00:00,3648.36738,22.222222,868.6589000000001
2018-03-14 03:00:00,3438.183,21.111111,818.6149999999999
2018-03-14 04:00:00,3473.90988,22.222222,827.1214000000002
2018-03-14 05:00:00,3616.2,21.111111,860.9999999999999
2018-03-14 06:00:00,3362.96142,22.222222,800.7050999999999
2018-03-14 07:00:00,3300.108,22.222222,785.7399999999998
2018-03-14 08:00:00,3320.6775,22.222222,790.6375
2018-03-14 09:00:00,3280.21092,22.222222,781.0026
2018-03-14 10:00:00,3473.96238,22.222222,827.1339
2018-03-14 11:00:00,3147.6484200000004,22.777778,749.4401
2018-03-14 12:00:00,1353.0825,21.111111,322.1624999999999
2018-03-14 13:00:00,681.82128,21.111111,162.33839999999998
2018-03-14 14:00:00,537.285,22.222222,127.92499999999995
2018-03-14 23:00:00,791.70336,21.111111,188.50079999999997
2018-03-15 00:00:00,4507.6878,22.222222,1073.259
2018-03-15 01:00:00,3570.7707,22.222222,850.1835
2018-03-15 02:00:00,3544.9407,22.222222,844.0335
2018-03-15 03:00:00,3897.6730799999996,22.777778,928.0174000000002
2018-03-15 04:00:00,4063.1169600000003,22.777778,967.4087999999999
2018-03-15 05:00:00,4180.11342,22.222222,995.2651
2018-03-15 06:00:00,4115.33892,22.777778,979.8426
2018-03-15 07:00:00,4255.6348800000005,23.888889,1013.2464
2018-03-15 08:00:00,4476.39822,25.0,1065.8091000000002
2018-03-15 09:00:00,2448.6,23.888889,583.0
