time,coolingLoad,temperature,flow_rate_delta
2017-06-26 01:00:00,4761.44256,30.0,1133.6768
2017-06-26 02:00:00,6033.61458,32.222222,1436.5749
2017-06-26 03:00:00,6867.91224,32.222222,1635.2172
2017-06-26 04:00:00,6883.0057799999995,32.222222,1638.8109000000002
2017-06-26 05:00:00,7014.984479999999,32.777778,1670.2344
2017-06-26 06:00:00,6929.1558,32.777778,1649.799
2017-06-26 07:00:00,6946.47576,32.222222,1653.9228
2017-06-26 08:00:00,6913.06896,32.222222,1645.9687999999996
2017-06-26 09:00:00,6944.79408,31.111111,1653.5223999999998
2017-06-26 10:00:00,6815.1820800000005,31.111111,1622.6624
2017-06-26 11:00:00,6637.4658,31.111111,1580.3490000000002
2017-06-26 12:00:00,6773.63988,30.0,1612.7713999999999
2017-06-26 13:00:00,6537.7725,30.0,1556.6125
2017-06-26 14:00:00,5791.36488,30.0,1378.8964
2017-06-26 15:00:00,2512.818,30.0,598.29
2017-06-26 23:00:00,3590.56488,30.0,854.8963999999999
2017-06-27 00:00:00,5451.201,30.0,1297.9049999999997
2017-06-27 01:00:00,4654.76844,30.0,1108.2782
2017-06-27 02:00:00,5966.66532,32.222222,1420.6345999999999
2017-06-27 03:00:00,6780.123,32.222222,1614.315
2017-06-27 04:00:00,6678.2898000000005,31.111111,1590.069
2017-06-27 05:00:00,6877.9141199999995,31.111111,1637.5985999999998
2017-06-27 06:00:00,6905.16288,32.222222,1644.0864000000001
2017-06-27 07:00:00,6793.87212,32.222222,1617.5886
2017-06-27 08:00:00,6776.657999999999,31.111111,1613.49
2017-06-27 09:00:00,6698.16,31.111111,1594.8000000000002
2017-06-27 10:00:00,6640.36926,32.222222,1581.0403
2017-06-27 11:00:00,6567.1998,31.111111,1563.6190000000001
2017-06-27 12:00:00,6722.646000000001,31.111111,1600.63
2017-06-27 13:00:00,6528.19104,30.0,1554.3312
2017-06-27 14:00:00,6073.83714,30.0,1446.1517
2017-06-27 15:00:00,2613.87,30.0,622.3499999999999
2017-06-27 23:00:00,3771.52482,30.0,897.9821
2017-06-28 00:00:00,6217.449839999999,30.0,1480.3452000000002
2017-06-28 01:00:00,4586.56632,30.0,1092.0395999999998
2017-06-28 02:00:00,5870.529,30.0,1397.745
2017-06-28 03:00:00,6765.47424,31.111111,1610.8272
2017-06-28 04:00:00,6655.86642,32.222222,1584.7301
2017-06-28 05:00:00,6587.992319999999,32.777778,1568.5696000000003
2017-06-28 06:00:00,6747.15342,32.777778,1606.4651
2017-06-28 07:00:00,6769.99218,33.888889,1611.9029
2017-06-28 08:00:00,6640.02108,32.777778,1580.9573999999998
2017-06-28 09:00:00,6503.6223,32.222222,1548.4815000000003
2017-06-28 10:00:00,6552.38976,31.111111,1560.0928
2017-06-28 11:00:00,6515.67,30.0,1551.35
2017-06-28 12:00:00,6500.612999999999,30.0,1547.7649999999999
2017-06-28 13:00:00,6400.8315,30.0,1524.0075000000002
2017-06-28 14:00:00,5672.6985,30.0,1350.6425000000002
2017-06-28 15:00:00,638.81496,30.0,152.09880000000007
2017-06-28 23:00:00,3799.79712,30.0,904.7136
2017-06-29 00:00:00,5256.9825,30.0,1251.6625
2017-06-29 01:00:00,4547.82132,31.111111,1082.8145999999997
2017-06-29 02:00:00,5985.55818,32.222222,1425.1329
2017-06-29 03:00:00,6595.2558,31.111111,1570.2989999999998
2017-06-29 04:00:00,6819.35562,32.222222,1623.6561000000002
2017-06-29 05:00:00,6846.77742,32.222222,1630.1850999999997
2017-06-29 06:00:00,6833.484,32.222222,1627.02
2017-06-29 07:00:00,6797.89362,32.777778,1618.5461
2017-06-29 08:00:00,6733.7025,32.222222,1603.2625
2017-06-29 09:00:00,6670.60506,32.222222,1588.2393
2017-06-29 10:00:00,6667.374,30.0,1587.47
2017-06-29 11:00:00,6624.744000000001,30.0,1577.3200000000002
2017-06-29 12:00:00,6729.78558,31.111111,1602.3298999999997
2017-06-29 13:00:00,6549.438,30.0,1559.3899999999999
2017-06-29 14:00:00,6028.099560000001,28.888889,1435.2618000000002
2017-06-29 15:00:00,2200.884,30.0,524.02
2017-06-29 23:00:00,3619.15218,30.0,861.7029000000001
2017-06-30 00:00:00,5587.43556,30.0,1330.3418000000001
2017-06-30 01:00:00,4326.74382,31.111111,1030.1770999999999
2017-06-30 02:00:00,6064.9259999999995,31.111111,1444.03
2017-06-30 03:00:00,6612.5535,32.222222,1574.4175
2017-06-30 04:00:00,6623.2845,32.777778,1576.9724999999999
2017-06-30 05:00:00,6622.99806,32.222222,1576.9043000000001
2017-06-30 06:00:00,6560.788500000001,32.777778,1562.0925
2017-06-30 07:00:00,6508.91976,33.888889,1549.7428
2017-06-30 08:00:00,6537.7725,32.777778,1556.6125
2017-06-30 09:00:00,6394.0275,32.222222,1522.3874999999998
2017-06-30 10:00:00,6386.1932400000005,31.111111,1520.5221999999999
2017-06-30 11:00:00,6433.26768,30.0,1531.7304000000001
2017-06-30 12:00:00,6573.83076,30.0,1565.1978
2017-06-30 13:00:00,6514.49694,30.0,1551.0706999999998
2017-06-30 14:00:00,6161.042579999999,28.888889,1466.9148999999998
2017-06-30 15:00:00,2341.3467,30.0,557.4634999999998
2017-06-30 16:00:00,843.29196,28.888889,200.78379999999996
2017-06-30 17:00:00,707.5971,28.888889,168.4755
2017-06-30 23:00:00,3517.206,28.888889,837.43
2017-07-01 00:00:00,3607.34682,30.0,858.8920999999999
2017-07-01 01:00:00,4183.94424,32.222222,996.1771999999999
2017-07-01 02:00:00,5922.903,32.222222,1410.2149999999997
2017-07-01 03:00:00,6613.10958,32.222222,1574.5499
2017-07-01 04:00:00,6798.267,32.222222,1618.6350000000002
2017-07-01 05:00:00,6842.031,32.777778,1629.0549999999998
2017-07-01 06:00:00,6839.99568,32.777778,1628.5704
2017-07-01 07:00:00,6803.75556,32.222222,1619.9417999999998
2017-07-01 08:00:00,7689.16806,32.222222,1830.7542999999996
2017-07-01 09:00:00,7306.4565,31.111111,1739.6325
2017-07-01 10:00:00,7266.571620000001,31.111111,1730.1360999999997
2017-07-01 11:00:00,7224.63588,31.111111,1720.1514000000002
2017-07-01 12:00:00,7168.50834,31.111111,1706.7876999999999
2017-07-01 13:00:00,6865.55394,30.0,1634.6557
2017-07-01 14:00:00,6263.86194,30.0,1491.3956999999998
2017-07-01 15:00:00,3127.95,30.0,744.75
2017-07-01 16:00:00,849.68604,28.888889,202.30619999999993
2017-07-01 17:00:00,510.4575,30.0,121.53750000000008
2017-07-01 23:00:00,4067.50806,30.0,968.4543
2017-07-02 00:00:00,5710.98318,28.888889,1359.7579
2017-07-02 01:00:00,4756.416,31.111111,1132.4799999999996
2017-07-02 02:00:00,6573.0,31.111111,1565.0
2017-07-02 03:00:00,6808.85562,30.0,1621.1561
2017-07-02 04:00:00,6890.3835,28.888889,1640.5674999999999
2017-07-02 05:00:00,6906.9,30.0,1644.4999999999998
2017-07-02 06:00:00,7938.42,28.888889,1890.1
2017-07-02 07:00:00,7675.618439999999,30.0,1827.5281999999997
2017-07-02 08:00:00,7401.1329000000005,30.0,1762.1745
2017-07-02 09:00:00,7342.734419999999,31.111111,1748.2701000000002
2017-07-02 10:00:00,7001.46216,28.888889,1667.0148000000002
2017-07-02 11:00:00,7213.51806,30.0,1717.5042999999998
2017-07-02 12:00:00,7216.148520000001,30.0,1718.1306
2017-07-02 13:00:00,6883.096500000001,30.0,1638.8325
2017-07-02 14:00:00,5452.02966,30.0,1298.1023
2017-07-02 15:00:00,2072.08134,30.0,493.3527
2017-07-02 16:00:00,685.26444,28.888889,163.15819999999997
2017-07-02 17:00:00,492.996,30.0,117.38
2017-07-02 23:00:00,3229.632,30.0,768.9599999999998
2017-07-03 00:00:00,5634.6422999999995,30.0,1341.5815000000002
2017-07-03 01:00:00,4777.23372,27.222222,1137.4366
2017-07-03 02:00:00,5947.28442,27.222222,1416.0201
2017-07-03 03:00:00,6627.342119999999,27.777778,1577.9386
2017-07-03 04:00:00,6457.4685,27.222222,1537.4924999999998
2017-07-03 05:00:00,7135.95918,27.222222,1699.0379
2017-07-03 06:00:00,6814.468500000001,28.888889,1622.4924999999998
2017-07-03 07:00:00,6398.92176,30.0,1523.5528
2017-07-03 08:00:00,6344.73168,30.0,1510.6503999999998
2017-07-03 09:00:00,6221.80818,27.777778,1481.3829
2017-07-03 10:00:00,6221.67756,28.888889,1481.3518
2017-07-03 11:00:00,5992.7762999999995,30.0,1426.8515
2017-07-03 12:00:00,6164.39712,28.888889,1467.7136
2017-07-03 13:00:00,6137.3445,28.888889,1461.2725
2017-07-03 14:00:00,5846.0682,28.888889,1391.921
2017-07-03 15:00:00,2249.184,28.888889,535.5200000000001
2017-07-03 16:00:00,743.4,30.0,177.0000000000001
2017-07-03 17:00:00,547.50528,30.0,130.35839999999993
2017-07-03 23:00:00,3076.92,30.0,732.6000000000001
2017-07-04 00:00:00,3160.43784,28.888889,752.4852000000002
2017-07-04 01:00:00,4201.218,27.777778,1000.29
2017-07-04 02:00:00,5523.9899399999995,30.0,1315.2356999999997
2017-07-04 03:00:00,6481.545,31.111111,1543.2250000000001
2017-07-04 04:00:00,6513.93624,30.0,1550.9371999999998
2017-07-04 05:00:00,6609.939,27.222222,1573.795
2017-07-04 06:00:00,6670.881,27.222222,1588.305
2017-07-04 07:00:00,6511.827,27.222222,1550.435
2017-07-04 08:00:00,6440.4837,27.222222,1533.4485
2017-07-04 09:00:00,6139.16982,27.777778,1461.7071
2017-07-04 10:00:00,6134.39862,27.777778,1460.5711000000001
2017-07-04 11:00:00,6072.179819999999,27.777778,1445.7570999999998
2017-07-04 12:00:00,6052.53306,27.222222,1441.0792999999999
2017-07-04 13:00:00,5993.58606,27.777778,1427.0443
2017-07-04 14:00:00,5369.99442,27.777778,1278.5701
2017-07-04 15:00:00,2240.29176,27.777778,533.4028
2017-07-04 16:00:00,659.54532,28.888889,157.03459999999987
2017-07-04 17:00:00,520.884,28.888889,124.01999999999995
2017-07-04 23:00:00,2908.101,27.222222,692.4050000000001
2017-07-05 00:00:00,5429.83644,27.777778,1292.8182
2017-07-05 01:00:00,4349.73,31.111111,1035.65
2017-07-05 02:00:00,6491.4234,31.111111,1545.5769999999998
2017-07-05 03:00:00,6620.2919999999995,31.111111,1576.2599999999998
2017-07-05 04:00:00,6789.237,32.222222,1616.4850000000001
2017-07-05 05:00:00,6795.80034,32.777778,1618.0476999999996
2017-07-05 06:00:00,6856.6289400000005,32.777778,1632.5306999999998
2017-07-05 07:00:00,7187.318880000001,32.222222,1711.2664
2017-07-05 08:00:00,6917.23536,32.222222,1646.9607999999998
2017-07-05 09:00:00,6909.34188,27.222222,1645.0814
2017-07-05 10:00:00,6760.84794,27.777778,1609.7257
2017-07-05 11:00:00,6610.0322400000005,27.777778,1573.8172000000002
2017-07-05 12:00:00,6645.452939999999,28.888889,1582.2507
2017-07-05 13:00:00,6426.566580000001,27.777778,1530.1349
2017-07-05 14:00:00,5796.290639999999,28.888889,1380.0692
2017-07-05 15:00:00,2326.0545,28.888889,553.8225
2017-07-05 23:00:00,3532.74768,28.888889,841.1304000000001
2017-07-06 00:00:00,4672.5357,27.777778,1112.5085
2017-07-06 01:00:00,4249.65114,27.777778,1011.8216999999999
2017-07-06 02:00:00,5668.1415,27.777778,1349.5575
2017-07-06 03:00:00,6404.7375,28.888889,1524.9374999999998
2017-07-06 04:00:00,6585.12624,30.0,1567.8872000000001
2017-07-06 05:00:00,6510.19824,30.0,1550.0472
2017-07-06 06:00:00,7454.71818,31.111111,1774.9328999999998
2017-07-06 07:00:00,6904.40562,27.777778,1643.9061000000002
2017-07-06 08:00:00,6529.59468,27.777778,1554.6653999999999
2017-07-06 09:00:00,6462.26238,27.777778,1538.6338999999998
2017-07-06 10:00:00,6175.4532,27.777778,1470.346
2017-07-06 11:00:00,6379.548419999999,27.777778,1518.9400999999998
2017-07-06 12:00:00,6387.5233800000005,27.777778,1520.8389
2017-07-06 13:00:00,6356.62314,28.888889,1513.4816999999998
2017-07-06 14:00:00,5871.05526,28.888889,1397.8703
2017-07-06 15:00:00,2252.691,27.777778,536.355
2017-07-06 23:00:00,3533.271,27.777778,841.255
2017-07-07 00:00:00,5526.8325,27.777778,1315.9125000000001
2017-07-07 01:00:00,4532.661,27.777778,1079.205
2017-07-07 02:00:00,6047.07306,27.777778,1439.7793
2017-07-07 03:00:00,6473.583479999999,30.0,1541.3293999999999
2017-07-07 04:00:00,6763.911,30.0,1610.4550000000002
2017-07-07 05:00:00,6792.297119999999,27.777778,1617.2135999999998
2017-07-07 06:00:00,6711.13632,27.222222,1597.8896
2017-07-07 07:00:00,6472.328939999999,28.888889,1541.0307
2017-07-07 08:00:00,6135.23862,27.777778,1460.7711000000002
2017-07-07 09:00:00,6179.36508,28.888889,1471.2774
2017-07-07 10:00:00,6261.53808,27.777778,1490.8424
2017-07-07 11:00:00,6271.377,28.888889,1493.185
2017-07-07 12:00:00,6448.630440000001,28.888889,1535.3881999999999
2017-07-07 13:00:00,6389.98794,27.777778,1521.4257
2017-07-07 14:00:00,5378.64642,27.777778,1280.6301
2017-07-07 15:00:00,3419.53458,27.222222,814.1748999999999
2017-07-07 23:00:00,3695.874,27.777778,879.9699999999998
2017-07-08 00:00:00,3740.89212,27.777778,890.6886
2017-07-08 01:00:00,4272.387000000001,27.222222,1017.235
2017-07-08 02:00:00,5660.6025,27.777778,1347.7625000000003
2017-07-08 03:00:00,6241.48938,28.888889,1486.0688999999998
2017-07-08 04:00:00,6577.86612,28.888889,1566.1585999999998
2017-07-08 05:00:00,6635.2545,28.888889,1579.8225000000002
2017-07-08 06:00:00,6620.51712,30.0,1576.3136
2017-07-08 07:00:00,6729.74442,30.0,1602.3201
2017-07-08 08:00:00,6777.2880000000005,27.777778,1613.64
2017-07-08 09:00:00,6684.46464,30.0,1591.5392
2017-07-08 10:00:00,6766.2672,30.0,1611.016
2017-07-08 11:00:00,6684.09,30.0,1591.4499999999998
2017-07-08 12:00:00,6777.519,27.777778,1613.6950000000002
2017-07-08 13:00:00,6614.05752,28.888889,1574.7756
2017-07-08 14:00:00,5827.50588,28.888889,1387.5014
2017-07-08 15:00:00,2974.46688,28.888889,708.2064
2017-07-08 23:00:00,3647.71512,27.777778,868.5035999999998
2017-07-09 00:00:00,5636.736,28.888889,1342.08
2017-07-09 01:00:00,4254.8326799999995,31.111111,1013.0554000000001
2017-07-09 02:00:00,6148.4220000000005,32.222222,1463.9100000000003
2017-07-09 03:00:00,6639.09456,31.111111,1580.7368
2017-07-09 04:00:00,6707.7091199999995,32.222222,1597.0736
2017-07-09 05:00:00,7095.7845,32.222222,1689.4724999999999
2017-07-09 06:00:00,7147.0833,31.111111,1701.6864999999998
2017-07-09 07:00:00,7179.280919999999,31.111111,1709.3526
2017-07-09 08:00:00,7025.8519799999995,31.111111,1672.8219000000001
2017-07-09 09:00:00,7054.8765,31.111111,1679.7325
2017-07-09 10:00:00,6997.36842,30.0,1666.0401000000002
2017-07-09 11:00:00,7219.3829399999995,30.0,1718.9007
2017-07-09 12:00:00,6994.413299999999,28.888889,1665.3365000000001
2017-07-09 13:00:00,6742.18062,28.888889,1605.2811
2017-07-09 14:00:00,6140.84982,28.888889,1462.1071
2017-07-09 15:00:00,1892.36922,28.888889,450.56409999999994
2017-07-09 23:00:00,4434.9795,28.888889,1055.9475
2017-07-10 00:00:00,3727.08,27.777778,887.4
2017-07-10 01:00:00,4335.576,31.111111,1032.2799999999997
2017-07-10 02:00:00,5928.649439999999,31.111111,1411.5831999999998
2017-07-10 03:00:00,6520.279500000001,31.111111,1552.4474999999998
2017-07-10 04:00:00,6608.5513200000005,32.222222,1573.4645999999998
2017-07-10 05:00:00,6595.17012,31.111111,1570.2786
2017-07-10 06:00:00,6592.0365,31.111111,1569.5324999999998
2017-07-10 07:00:00,6505.86594,31.111111,1549.0157
2017-07-10 08:00:00,6508.02432,31.111111,1549.5296000000003
2017-07-10 09:00:00,6232.6408200000005,30.0,1483.9621
2017-07-10 10:00:00,6360.90588,30.0,1514.5014
2017-07-10 11:00:00,6307.19838,30.0,1501.7139000000002
2017-07-10 12:00:00,6478.71,30.0,1542.5500000000002
2017-07-10 13:00:00,6258.0961800000005,30.0,1490.0229
2017-07-10 14:00:00,5856.89076,28.888889,1394.4977999999996
2017-07-10 15:00:00,2376.2025,28.888889,565.7624999999999
2017-07-10 23:00:00,3501.87222,28.888889,833.7791
2017-07-11 00:00:00,5225.3006399999995,30.0,1244.1192
2017-07-11 01:00:00,4461.160620000001,31.111111,1062.1811
2017-07-11 02:00:00,5900.25618,31.111111,1404.8229000000001
2017-07-11 03:00:00,6595.46622,32.222222,1570.3491
2017-07-11 04:00:00,6514.413780000001,32.222222,1551.0509000000002
2017-07-11 05:00:00,6547.0650000000005,32.777778,1558.8249999999998
2017-07-11 06:00:00,7668.56076,32.222222,1825.8478000000002
2017-07-11 07:00:00,7073.23176,32.222222,1684.1027999999997
2017-07-11 08:00:00,6289.35006,32.222222,1497.4643
2017-07-11 09:00:00,6259.919819999999,31.111111,1490.4570999999999
2017-07-11 10:00:00,6483.5505,31.111111,1543.7024999999999
2017-07-11 11:00:00,6339.889499999999,30.0,1509.4975
2017-07-11 12:00:00,6495.552,30.0,1546.5600000000002
2017-07-11 13:00:00,6377.868,31.111111,1518.54
2017-07-11 14:00:00,5629.502759999999,30.0,1340.3578
2017-07-11 15:00:00,2247.945,30.0,535.225
2017-07-11 23:00:00,3764.52132,28.888889,896.3145999999999
2017-07-12 00:00:00,6087.68874,30.0,1449.4497000000001
2017-07-12 01:00:00,4526.16402,31.111111,1077.6580999999999
2017-07-12 02:00:00,6389.66118,31.111111,1521.3479
2017-07-12 03:00:00,6577.72836,32.222222,1566.1257999999998
2017-07-12 04:00:00,6534.2823,32.222222,1555.7815
2017-07-12 05:00:00,6766.6095000000005,32.777778,1611.0975
2017-07-12 06:00:00,6781.62156,32.222222,1614.6718
2017-07-12 07:00:00,6740.23644,33.888889,1604.8182000000002
2017-07-12 08:00:00,6682.65612,32.777778,1591.1086
2017-07-12 09:00:00,6601.77336,32.222222,1571.8508000000002
2017-07-12 10:00:00,6704.029920000001,32.222222,1596.1976
2017-07-12 11:00:00,6621.17232,31.111111,1576.4696
2017-07-12 12:00:00,6667.51932,28.888889,1587.5046
2017-07-12 13:00:00,6717.87732,30.0,1599.4945999999998
2017-07-12 14:00:00,6203.484,30.0,1477.02
2017-07-12 15:00:00,2350.362,30.0,559.61
2017-07-12 23:00:00,3433.605,28.888889,817.525
2017-07-13 00:00:00,6129.59424,31.111111,1459.4271999999999
2017-07-13 01:00:00,4442.89188,32.222222,1057.8313999999998
2017-07-13 02:00:00,6034.79898,32.777778,1436.8569000000002
2017-07-13 03:00:00,6464.03268,32.777778,1539.0554
2017-07-13 04:00:00,6539.3328,32.777778,1556.9840000000002
2017-07-13 05:00:00,7411.44054,32.777778,1764.6287
2017-07-13 06:00:00,7353.57084,35.0,1750.8501999999999
2017-07-13 07:00:00,6959.8598999999995,33.888889,1657.1094999999998
2017-07-13 08:00:00,6936.381060000001,33.888889,1651.5193
2017-07-13 09:00:00,6807.73968,32.222222,1620.8903999999998
2017-07-13 10:00:00,6933.43266,32.222222,1650.8172999999997
2017-07-13 11:00:00,7020.7767,32.222222,1671.6135
2017-07-13 12:00:00,6761.916,30.0,1609.98
2017-07-13 13:00:00,6614.305740000001,30.0,1574.8346999999999
2017-07-13 14:00:00,6211.12464,30.0,1478.8392
2017-07-13 15:00:00,2334.09708,30.0,555.7373999999999
2017-07-13 23:00:00,3549.3255,30.0,845.0775
2017-07-14 00:00:00,5519.16288,31.111111,1314.0864
2017-07-14 01:00:00,4504.72932,32.222222,1072.5546
2017-07-14 02:00:00,6479.821739999999,32.777778,1542.8147
2017-07-14 03:00:00,6746.140799999999,32.777778,1606.2240000000002
2017-07-14 04:00:00,8343.42768,33.888889,1986.5304
2017-07-14 05:00:00,7374.53892,33.888889,1755.8426
2017-07-14 06:00:00,7369.6245,32.777778,1754.6725
2017-07-14 07:00:00,7235.066579999999,32.222222,1722.6349
2017-07-14 08:00:00,6965.4375,32.222222,1658.4375
2017-07-14 09:00:00,6811.463400000001,32.777778,1621.777
2017-07-14 10:00:00,6821.87394,31.111111,1624.2557000000002
2017-07-14 11:00:00,6953.3906400000005,31.111111,1655.5691999999997
2017-07-14 12:00:00,6952.06974,30.0,1655.2547000000002
2017-07-14 13:00:00,5000.960999999999,30.0,1190.705
2017-07-14 14:00:00,6260.7148799999995,30.0,1490.6463999999999
2017-07-14 15:00:00,2673.132,30.0,636.4600000000002
2017-07-14 23:00:00,3559.395,28.888889,847.4750000000001
2017-07-15 00:00:00,3999.65286,30.0,952.2983
2017-07-15 01:00:00,4445.89194,31.111111,1058.5457
2017-07-15 02:00:00,6271.54794,32.222222,1493.2257
2017-07-15 03:00:00,6419.18088,32.777778,1528.3764
2017-07-15 04:00:00,7387.5450599999995,32.777778,1758.9393
2017-07-15 05:00:00,7187.37096,32.777778,1711.2787999999998
2017-07-15 06:00:00,7114.71348,31.111111,1693.9793999999997
2017-07-15 07:00:00,7050.32454,31.111111,1678.6487000000002
2017-07-15 08:00:00,6961.50588,31.111111,1657.5013999999999
2017-07-15 09:00:00,6939.1413,31.111111,1652.1765
2017-07-15 10:00:00,6962.109,32.222222,1657.645
2017-07-15 11:00:00,6873.96864,30.0,1636.6592
2017-07-15 12:00:00,6949.72488,30.0,1654.6963999999998
2017-07-15 13:00:00,6478.56594,27.777778,1542.5157
2017-07-15 14:00:00,6333.904500000001,27.777778,1508.0725
2017-07-15 15:00:00,2969.3895,27.777778,706.9975
2017-07-15 23:00:00,3335.0625,28.888889,794.0625000000001
2017-07-16 00:00:00,3350.6865,28.888889,797.7824999999999
2017-07-16 01:00:00,4392.210059999999,30.0,1045.7642999999998
2017-07-16 02:00:00,6164.08044,31.111111,1467.6381999999999
2017-07-16 03:00:00,6524.39844,27.222222,1553.4281999999998
2017-07-16 04:00:00,6555.158820000001,27.777778,1560.7521
2017-07-16 05:00:00,7129.89984,27.777778,1697.5952
2017-07-16 06:00:00,7014.37548,27.777778,1670.0893999999998
2017-07-16 07:00:00,6967.0309799999995,27.777778,1658.8169000000003
2017-07-16 08:00:00,6772.31016,28.888889,1612.4548000000002
2017-07-16 09:00:00,6735.66978,28.888889,1603.7308999999996
2017-07-16 10:00:00,6675.53418,28.888889,1589.4128999999998
2017-07-16 11:00:00,6744.39234,28.888889,1605.8076999999998
2017-07-16 12:00:00,6740.30112,28.888889,1604.8336
2017-07-16 13:00:00,6548.15112,28.888889,1559.0836000000002
2017-07-16 14:00:00,5875.2460200000005,27.777778,1398.8681000000001
2017-07-16 15:00:00,2918.84208,28.888889,694.9623999999999
2017-07-16 23:00:00,3604.59792,28.888889,858.2375999999999
2017-07-17 00:00:00,3495.83388,28.888889,832.3413999999999
2017-07-17 01:00:00,4216.4577,27.222222,1003.9185
2017-07-17 02:00:00,6016.8250800000005,27.777778,1432.5773999999997
2017-07-17 03:00:00,6337.143120000001,27.777778,1508.8436000000002
2017-07-17 04:00:00,6362.454,28.888889,1514.8700000000001
2017-07-17 05:00:00,6427.722,27.777778,1530.4099999999999
2017-07-17 06:00:00,6433.229880000001,28.888889,1531.7214
2017-07-17 07:00:00,6274.1893199999995,27.222222,1493.8546000000001
2017-07-17 08:00:00,6283.09332,27.222222,1495.9746
2017-07-17 09:00:00,5955.768,26.111111,1418.04
2017-07-17 10:00:00,5952.956099999999,26.111111,1417.3705000000002
2017-07-17 11:00:00,6022.58832,26.111111,1433.9496
2017-07-17 12:00:00,6003.941580000001,27.222222,1429.5099
2017-07-17 13:00:00,5776.404479999999,26.111111,1375.3343999999997
2017-07-17 14:00:00,4309.69182,26.111111,1026.1171
2017-07-17 15:00:00,2403.90612,27.777778,572.3586
2017-07-17 23:00:00,3545.41824,27.222222,844.1472000000002
2017-07-18 00:00:00,3501.498,26.111111,833.6899999999998
2017-07-18 01:00:00,4123.035,26.111111,981.675
2017-07-18 02:00:00,5586.21,26.111111,1330.0499999999997
2017-07-18 03:00:00,6215.67408,27.222222,1479.9224
2017-07-18 04:00:00,6248.801579999999,27.222222,1487.8098999999997
2017-07-18 05:00:00,6437.96874,27.777778,1532.8496999999998
2017-07-18 06:00:00,6538.98,27.777778,1556.8999999999996
2017-07-18 07:00:00,6502.23924,27.222222,1548.1521999999998
2017-07-18 08:00:00,6522.873,25.0,1553.065
2017-07-18 09:00:00,6157.1139,27.222222,1465.9795
2017-07-18 10:00:00,5989.4385600000005,27.222222,1426.0568
2017-07-18 11:00:00,6109.95714,26.111111,1454.7516999999998
2017-07-18 12:00:00,6071.9400000000005,27.222222,1445.7
2017-07-18 13:00:00,5963.54976,26.111111,1419.8927999999999
2017-07-18 14:00:00,5318.230680000001,26.111111,1266.2454
2017-07-18 15:00:00,2252.0925,26.111111,536.2124999999999
2017-07-18 23:00:00,3710.637,27.222222,883.485
2017-07-19 00:00:00,3541.23,26.111111,843.1499999999999
2017-07-19 01:00:00,4249.4533200000005,28.888889,1011.7745999999997
2017-07-19 02:00:00,5834.18682,30.0,1389.0920999999998
2017-07-19 03:00:00,6565.81926,31.111111,1563.2902999999997
2017-07-19 04:00:00,6625.32276,31.111111,1577.4578000000001
2017-07-19 05:00:00,6701.92908,31.111111,1595.6973999999998
2017-07-19 06:00:00,6791.71962,31.111111,1617.0760999999998
2017-07-19 07:00:00,6761.64888,31.111111,1609.9164
2017-07-19 08:00:00,6686.3143199999995,30.0,1591.9795999999997
2017-07-19 09:00:00,6594.483,30.0,1570.115
2017-07-19 10:00:00,6450.697679999999,30.0,1535.8803999999998
2017-07-19 11:00:00,6396.19344,28.888889,1522.9031999999997
2017-07-19 12:00:00,6384.56112,27.777778,1520.1336000000001
2017-07-19 13:00:00,6276.35988,28.888889,1494.3714
2017-07-19 14:00:00,5853.36024,28.888889,1393.6572
2017-07-19 15:00:00,2192.61,28.888889,522.05
2017-07-19 23:00:00,4171.07376,27.222222,993.1127999999998
2017-07-20 00:00:00,5177.405940000001,28.888889,1232.7156999999997
2017-07-20 01:00:00,4303.65264,31.111111,1024.6792
2017-07-20 02:00:00,5573.1375,31.111111,1326.9375
2017-07-20 03:00:00,6204.35088,32.222222,1477.2264
2017-07-20 04:00:00,7109.68398,32.222222,1692.7819
2017-07-20 05:00:00,7094.9592,32.777778,1689.276
2017-07-20 06:00:00,7107.89688,32.222222,1692.3564
2017-07-20 07:00:00,6868.904700000001,32.222222,1635.4535
2017-07-20 08:00:00,6018.8251199999995,31.111111,1433.0536
2017-07-20 09:00:00,6411.74226,31.111111,1526.6052999999997
2017-07-20 10:00:00,6416.094300000001,31.111111,1527.6415000000002
2017-07-20 11:00:00,6428.978639999999,31.111111,1530.7091999999998
2017-07-20 12:00:00,6436.74864,28.888889,1532.5591999999997
2017-07-20 13:00:00,6463.3904999999995,30.0,1538.9025000000001
2017-07-20 14:00:00,6282.045,30.0,1495.725
2017-07-20 15:00:00,2219.784,30.0,528.5199999999999
2017-07-20 23:00:00,4011.609,27.777778,955.145
2017-07-21 00:00:00,3310.27158,30.0,788.1599
2017-07-21 01:00:00,4450.59678,31.111111,1059.6659
2017-07-21 02:00:00,5818.40112,32.777778,1385.3336
2017-07-21 03:00:00,6424.26876,32.777778,1529.5877999999998
2017-07-21 04:00:00,7272.5646,32.777778,1731.563
2017-07-21 05:00:00,7065.940979999999,33.888889,1682.3668999999998
2017-07-21 06:00:00,7080.89424,33.888889,1685.9272
2017-07-21 07:00:00,6961.9221,33.888889,1657.6005
2017-07-21 08:00:00,6783.9618,32.777778,1615.229
2017-07-21 09:00:00,6754.2451200000005,32.777778,1608.1535999999996
2017-07-21 10:00:00,6816.1485,32.222222,1622.8925
